EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3A,BadPassSteals,Loose Ball Fouls,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PtsPutbacks,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,LongMidRangeAssists,StepOutOfBoundsTurnovers,LongMidRangePctAssisted,HeaveAttempts,Fg3aBlocked,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Arc3PctBlocked,LongMidRangePctBlocked,Travels,Transition Take Fouls Drawn,3SecondViolations,team_id,year,season,team_vs
1628369-1628436-1630202-1630573-204001,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Kristaps Porziņģis","Tatum, Kornet, Pritchard, Hauser, Porziņģis",1628369-1628436-1630202-1630573-204001,BOS,465.0,2,8.0,2.0,14.0,15.0,5.0,3.0,3.0,29.0,2.0,2.0,2.0,2.0,3.0,5.0,,,,3.0,10.0,3.0,5.0,7.0,3.0,10.0,2.0,21.0,19.0,2.0,3.0,3.0,7.0,1.0,2.0,4.0,2.0,8.0,6.0,3.0,10.0,3.0,1.0,1.0,2.0,3.0,2.0,,,8.0,4.0,2.0,4.0,3.0,,7.0,6.0,13.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,,,,,,,14.0,4.0,5.0,0.2,0.3333333333333333,0.6666666666666666,0.3,0.3,0.7142857142857143,0.6666666666666666,0.5588235294117647,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4,0.5882352941176471,0.14285714285714285,,1.0,,0.75,1.0,1.0,0.5714285714285714,0.875,0.6666666666666666,,1.0,0.5714285714285714,0.5,1.0,1.0,1.0,0.125,89.80645161290323,,18.071428571428573,14.133333333333333,16.071428571428573,14.066666666666666,0.11764705882352941,1.0,1.0,,0.29411764705882354,0.6,0.75,,,,,,0.5882352941176471,0.3,0.3,0.6666666666666666,0.3333333333333333,1.0,,0.5,0.7058823529411765,0.3,0.5113588235294118,0.5071833333333333,0.5409,,,0.3333333333333333,0.19047619047619047,6.942857142857143,26.610000000000003,0.35714285714285715,,,,,1.0,1.0,,,0.3333333333333333,,,1.0,3.0,1.0,3.0,,,,0.3333333333333333,,1.0,,,0.3333333333333333,1.0,0.75,1.0,1.0,,,,,1.0,,4.0,,1.0,,,,,,,,1.0,,1.0,0.25,0.2,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628436-1630202-1641775-201143,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Jordan Walsh, Al Horford","Tatum, Kornet, Pritchard, Walsh, Horford",1628369-1628436-1630202-1641775-201143,BOS,341.0,1,6.0,-2.0,11.0,11.0,2.0,4.0,1.0,22.0,3.0,3.0,,,,,1.0,,1.0,2.0,6.0,,4.0,4.0,2.0,7.0,2.0,16.0,18.0,,,1.0,,,1.0,1.0,4.0,4.0,,6.0,6.0,2.0,,2.0,,2.0,,,2.0,4.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,2.0,1.0,,,,,2.0,2.0,2.0,3.0,1.0,,,,,,16.0,1.0,2.0,0.5,0.5,,0.2857142857142857,0.2857142857142857,1.0,,0.6363636363636364,,0.6666666666666666,,0.16666666666666666,0.6363636363636364,,,,,1.0,,1.0,0.25,1.0,0.25,,,0.3333333333333333,1.0,,,1.0,,92.90322580645162,,17.272727272727273,13.727272727272727,16.818181818181817,13.727272727272727,0.2727272727272727,1.0,1.0,0.6666666666666666,,,,0.09090909090909091,0.09090909090909091,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,,,,,,0.9090909090909091,0.3333333333333333,0.5881636363636363,,0.571125,0.09090909090909091,0.25,,0.0625,5.275,24.814285714285713,0.18181818181818182,,,,,1.0,,,,,,1.0,,1.0,,2.0,1.0,,1.0,,,,1.0,,,,0.5,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628436-1630202-1641775-201950,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Jordan Walsh, Jrue Holiday","Tatum, Kornet, Pritchard, Walsh, Holiday",1628369-1628436-1630202-1641775-201950,BOS,52.0,1,1.0,,3.0,2.0,,,1.0,5.0,1.0,3.0,,1.0,,,,,,,,,1.0,3.0,,,,2.0,2.0,,1.0,,,,,,,2.0,,,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,2.0,,,,,,,,,2.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,0.5,,,,0.5,0.5,,,,,,,,138.46153846153845,,12.333333333333334,7.5,8.0,7.5,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,1.0,,,,1.0,,0.5644666666666667,0.6649,,,,,,2.2666666666666666,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628436-1630202-1641809-201143,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Drew Peterson, Al Horford","Tatum, Kornet, Pritchard, Peterson, Horford",1628369-1628436-1630202-1641809-201143,BOS,185.0,1,3.0,3.0,7.0,7.0,7.0,,3.0,14.0,,1.0,,,,,2.0,1.0,2.0,,2.0,1.0,1.0,3.0,1.0,4.0,,5.0,2.0,,,1.0,,3.0,,5.0,,2.0,3.0,,2.0,,1.0,,1.0,1.0,,1.0,,3.0,2.0,1.0,,3.0,,3.0,3.0,6.0,,1.0,,1.0,1.0,,2.0,,,,,,2.0,2.0,,2.0,2.0,5.0,5.0,7.0,,,1.0,0.25,0.25,0.3333333333333333,,0.35714285714285715,,0.35714285714285715,,0.35714285714285715,0.5714285714285714,0.3333333333333333,1.0,0.5,,0.75,0.5,,0.6666666666666666,0.75,0.6,,,0.5,1.0,,,,,108.97297297297297,1.0,13.142857142857142,13.285714285714286,12.0,13.142857142857142,0.14285714285714285,,,,,,,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,,,,,,,1.0,0.7142857142857143,,0.5246642857142857,,0.5246642857142857,,,,1.0,14.033333333333333,26.175,1.0,,1.0,,,,,,1.0,,,,,2.0,,4.0,1.0,,,,1.0,,,,,,0.2857142857142857,,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,2.0,,,,,,,,,0.25,0.3333333333333333,0.35714285714285715,,0.5,0.5,,0.14285714285714285,,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628436-1630202-201143-201950,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Al Horford, Jrue Holiday","Tatum, Kornet, Pritchard, Horford, Holiday",1628369-1628436-1630202-201143-201950,BOS,465.0,4,8.0,7.0,17.0,15.0,7.0,1.0,,32.0,4.0,5.0,,,,1.0,,,,2.0,7.0,,4.0,6.0,2.0,7.0,4.0,18.0,11.0,,,,,3.0,2.0,4.0,2.0,6.0,,6.0,7.0,2.0,,1.0,,1.0,,,1.0,2.0,,,4.0,4.0,,8.0,,8.0,,2.0,1.0,1.0,1.0,,2.0,,2.0,2.0,4.0,2.0,1.0,1.0,,1.0,1.0,18.0,4.0,7.0,0.25,0.25,,0.2857142857142857,0.2857142857142857,0.6666666666666666,,0.5384615384615384,,0.6,,0.2857142857142857,0.5384615384615384,,,0.5,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,99.09677419354838,1.0,13.470588235294118,15.733333333333333,13.470588235294118,14.533333333333333,0.38461538461538464,0.8,0.8,0.25,0.07692307692307693,,,,,,,,0.5384615384615384,0.2857142857142857,0.2857142857142857,,,,,,0.9230769230769231,0.2857142857142857,0.5917192307692308,,0.5670416666666667,0.13333333333333333,0.25,,0.2222222222222222,2.033333333333333,26.957142857142856,0.4117647058823529,,1.0,,,,,,,,,,,3.0,,3.0,1.0,,,,,1.0,,,,,0.5,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.16666666666666666,,,,,0.3333333333333333,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1629674-1630202-1630214-1641809,1610612738,"Jayson Tatum, Neemias Queta, Payton Pritchard, Xavier Tillman, Drew Peterson","Tatum, Queta, Pritchard, Tillman, Peterson",1628369-1629674-1630202-1630214-1641809,BOS,290.0,1,5.0,-1.0,9.0,10.0,,,1.0,19.0,2.0,3.0,,1.0,,1.0,,,1.0,2.0,4.0,,2.0,4.0,2.0,5.0,,10.0,11.0,,1.0,,,,,,4.0,,6.0,,4.0,2.0,,2.0,2.0,4.0,2.0,,2.0,10.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,10.0,,,1.0,1.0,1.0,0.4,0.4,0.5,,0.5555555555555556,,0.5555555555555556,,,0.5555555555555556,,,1.0,,0.6666666666666666,0.5,0.6666666666666666,,0.6666666666666666,0.2,,1.0,,,1.0,0.6666666666666666,,,94.3448275862069,1.0,16.11111111111111,14.5,16.0,12.9,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,,,,0.1111111111111111,,,,0.4444444444444444,0.5,0.5,1.0,1.0,,,,0.8888888888888888,0.5,0.5459444444444445,0.6163,,,,,,2.2,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1629674-1630202-1630573-1641775,1610612738,"Jayson Tatum, Neemias Queta, Payton Pritchard, Sam Hauser, Jordan Walsh","Tatum, Queta, Pritchard, Hauser, Walsh",1628369-1629674-1630202-1630573-1641775,BOS,509.0,3,8.0,1.0,16.0,16.0,11.0,7.0,4.0,32.0,3.0,5.0,,1.0,,1.0,1.0,,2.0,2.0,11.0,3.0,4.0,7.0,2.0,13.0,,14.0,13.0,,1.0,4.0,3.0,5.0,,9.0,2.0,6.0,3.0,3.0,11.0,2.0,,1.0,1.0,2.0,1.0,,1.0,5.0,3.0,1.0,5.0,1.0,1.0,7.0,4.0,11.0,,,,,,,1.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,,1.0,,11.0,9.0,11.0,0.25,0.25,0.5,0.15384615384615385,0.15384615384615385,0.5714285714285714,,0.35,0.3,0.35,0.3,0.32142857142857145,0.65,,,,1.0,0.5,0.3333333333333333,0.7142857142857143,0.3,0.6666666666666666,0.3076923076923077,0.5,,0.375,0.5,,0.8333333333333334,,,90.53045186640472,,17.5625,14.25,15.125,13.9375,0.25,0.6,0.6,0.3333333333333333,0.05,,,0.05,0.1,,,,0.55,0.18181818181818182,0.18181818181818182,0.5,0.2,,,0.6,0.9,0.18181818181818182,0.539115,0.52295,0.5256928571428572,0.05,0.14285714285714285,0.21428571428571427,0.6428571428571429,6.228571428571429,26.207692307692305,0.6875,,1.0,,1.0,,,,,,,1.0,1.0,7.0,1.0,9.0,,1.0,1.0,0.25,,,0.2,,0.3333333333333333,1.0,0.5,2.0,4.0,1.0,,2.0,1.0,3.0,1.0,,,1.0,,,,1.0,,,,,0.1111111111111111,0.6,0.32142857142857145,,1.0,1.0,,0.2857142857142857,0.5,0.14285714285714285,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1629674-1630202-1630573-201143,1610612738,"Jayson Tatum, Neemias Queta, Payton Pritchard, Sam Hauser, Al Horford","Tatum, Queta, Pritchard, Hauser, Horford",1628369-1629674-1630202-1630573-201143,BOS,105.0,1,2.0,3.0,3.0,4.0,,,2.0,7.0,,1.0,,,,,,,,2.0,4.0,2.0,,1.0,2.0,4.0,,6.0,3.0,,,2.0,3.0,,,,,,6.0,,4.0,2.0,1.0,,2.0,2.0,2.0,,,6.0,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,,,,,,,,1.0,1.0,2.0,,,,,,,,3.0,,,,,1.0,0.5,0.5,,,0.6,0.75,0.6,0.75,,0.8,1.0,1.0,,1.0,1.0,1.0,,0.5,1.0,0.6666666666666666,1.0,,0.5,,1.0,,,,96.0,,23.333333333333332,8.75,18.0,8.75,0.2,,,,,,,,,,,,0.8,0.5,0.5,1.0,,,,1.0,1.0,0.5,0.53354,0.52905,,,,0.5,,2.9,27.25,,,,,1.0,,,,,,,,1.0,,1.0,,,,,0.5,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1629674-1630202-1630573-201950,1610612738,"Jayson Tatum, Neemias Queta, Payton Pritchard, Sam Hauser, Jrue Holiday","Tatum, Queta, Pritchard, Hauser, Holiday",1628369-1629674-1630202-1630573-201950,BOS,1924.0,8,32.0,-6.0,59.0,59.0,16.0,8.0,7.0,118.0,6.0,9.0,1.0,3.0,1.0,3.0,1.0,4.0,9.0,10.0,28.0,,7.0,13.0,14.0,37.0,11.0,67.0,73.0,1.0,3.0,2.0,4.0,2.0,4.0,12.0,4.0,10.0,33.0,9.0,28.0,10.0,2.0,2.0,11.0,13.0,7.0,4.0,2.0,37.0,5.0,2.0,10.0,11.0,,21.0,7.0,28.0,,4.0,,4.0,3.0,1.0,10.0,6.0,13.0,10.0,12.0,4.0,2.0,1.0,1.0,3.0,3.0,63.0,12.0,16.0,0.2857142857142857,0.2857142857142857,0.7857142857142857,0.3783783783783784,0.3783783783783784,0.5384615384615384,0.3333333333333333,0.56,0.2,0.6090909090909091,0.3333333333333333,0.5,0.74,0.15384615384615385,0.1111111111111111,0.4,,0.5238095238095238,0.3333333333333333,0.625,0.23809523809523808,0.5675675675675675,0.25925925925925924,0.3333333333333333,0.5,0.23529411764705882,0.3333333333333333,0.6666666666666666,0.6363636363636364,0.6,,88.31600831600831,1.0,15.169491525423728,17.440677966101696,14.864406779661017,15.932203389830509,0.18,0.6666666666666666,0.75,0.3333333333333333,0.06,0.3333333333333333,0.5,0.02,0.18,0.4444444444444444,0.4444444444444444,1.0,0.56,0.35714285714285715,0.35714285714285715,0.7,0.6,0.3333333333333333,1.0,,0.92,0.35714285714285715,0.544057,0.6497333333333334,0.51997,0.09259259259259259,0.25,0.05970149253731343,0.1791044776119403,4.846153846153846,26.386486486486486,0.2711864406779661,2.0,6.0,1.0,1.0,1.0,,1.0,,,,2.0,,6.0,,8.0,4.0,,1.0,,0.25,0.5,0.4,,,,0.6,,1.0,,1.0,2.0,1.0,1.0,2.0,,3.0,4.0,1.0,,,,,1.0,1.0,1.0,0.25,0.5,0.4,0.3333333333333333,,,,0.1,,0.2,0.5,0.16666666666666666,,,,1.0,,,,,,,,1.0,,,,0.02631578947368421,,,,,2.0,,,1610612738,2025,2024-25,False
1628369-1629674-1630202-1641775-201143,1610612738,"Jayson Tatum, Neemias Queta, Payton Pritchard, Jordan Walsh, Al Horford","Tatum, Queta, Pritchard, Walsh, Horford",1628369-1629674-1630202-1641775-201143,BOS,121.0,1,2.0,-5.0,4.0,5.0,1.0,,1.0,9.0,,,,,,,,,,1.0,3.0,1.0,,,1.0,3.0,2.0,5.0,10.0,,,1.0,3.0,,2.0,2.0,,,3.0,,3.0,1.0,,,1.0,1.0,1.0,,,3.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,1.0,1.0,2.0,2.0,2.0,,,,,,,2.0,2.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.5,1.5,0.625,1.5,1.0,1.0,,,,,,,1.0,0.5,1.0,0.5,,,0.5,,,1.0,,,107.10743801652893,,15.75,11.6,15.0,11.6,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,0.3333333333333333,0.5534,,,,,0.6,0.4,,27.5,0.25,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1629674-1630202-1641775-201950,1610612738,"Jayson Tatum, Neemias Queta, Payton Pritchard, Jordan Walsh, Jrue Holiday","Tatum, Queta, Pritchard, Walsh, Holiday",1628369-1629674-1630202-1641775-201950,BOS,33.0,1,1.0,-1.0,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.27272727272727,,,16.5,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1629674-1630202-201950-204001,1610612738,"Jayson Tatum, Neemias Queta, Payton Pritchard, Jrue Holiday, Kristaps Porziņģis","Tatum, Queta, Pritchard, Holiday, Porziņģis",1628369-1629674-1630202-201950-204001,BOS,164.0,1,3.0,3.0,7.0,6.0,7.0,,4.0,13.0,2.0,5.0,1.0,1.0,,,,,,1.0,3.0,2.0,2.0,5.0,1.0,3.0,2.0,9.0,6.0,1.0,1.0,2.0,6.0,5.0,2.0,9.0,2.0,2.0,3.0,,3.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,2.0,3.0,1.0,,4.0,4.0,8.0,,,,,,,,,,3.0,5.0,,,,,,,3.0,9.0,7.0,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4,1.0,0.4375,0.8333333333333334,0.4090909090909091,0.6,0.4090909090909091,0.375,0.4,0.4,,,1.0,1.0,1.0,0.5,1.0,0.75,1.0,,0.5,,1.0,1.0,1.0,,114.14634146341463,,12.142857142857142,13.166666666666666,9.0,13.166666666666666,0.625,0.4,0.6666666666666666,0.5,,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.6666666666666666,1.0,0.3333333333333333,0.470775,0.4698166666666667,0.470775,,,0.6666666666666666,1.0,2.98,26.96666666666667,1.0,1.0,,,2.0,3.0,,,,,,,1.0,3.0,1.0,3.0,,,,0.5,,,,,0.5,1.0,0.375,2.0,5.0,,,,1.0,2.0,1.0,2.0,,,,,,,,,,2.0,0.3333333333333333,0.4,0.4375,,,,,0.625,0.4,,,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630214-1630573-1641775,1610612738,"Jayson Tatum, Payton Pritchard, Xavier Tillman, Sam Hauser, Jordan Walsh","Tatum, Pritchard, Tillman, Hauser, Walsh",1628369-1630202-1630214-1630573-1641775,BOS,176.0,1,3.0,-1.0,6.0,5.0,6.0,3.0,1.0,11.0,,,,,1.0,1.0,,1.0,2.0,1.0,2.0,,1.0,1.0,2.0,4.0,,8.0,9.0,1.0,1.0,,2.0,1.0,,8.0,,2.0,3.0,3.0,2.0,1.0,,,1.0,1.0,,1.0,,3.0,1.0,,,1.0,,1.0,1.0,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,6.0,8.0,6.0,,,0.5,0.5,0.5,1.0,1.0,0.8,1.0,0.8,1.0,0.8,0.8,,,1.0,,1.0,,,0.5,0.5,0.5,,,1.0,1.0,,,,,90.0,,16.0,16.0,13.833333333333334,14.8,,,,,0.2,1.0,1.0,,0.4,0.5,0.5,1.0,0.4,0.5,0.5,,,,,,0.8,0.5,0.50963,,0.50963,,,0.25,1.0,8.8,24.475,1.0,,,,,,,,,,,,,2.0,,4.0,,,,,,,,,,,0.4,,,,1.0,2.0,1.0,1.0,2.0,,,1.0,,,,,,,,,0.5,1.0,0.8,,,,,,,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630214-1630573-201143,1610612738,"Jayson Tatum, Payton Pritchard, Xavier Tillman, Sam Hauser, Al Horford","Tatum, Pritchard, Tillman, Hauser, Horford",1628369-1630202-1630214-1630573-201143,BOS,42.0,1,1.0,5.0,2.0,1.0,,,,3.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,5.0,,,,,,,,,2.0,,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,5.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,5.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.25,,1.25,,,0.5,,,,,,,1.0,,1.0,,,,,,,1.0,,,102.85714285714286,,9.5,23.0,9.5,23.0,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,1.0,0.6222,,,,,,,1.7,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1630202-1630214-1630573-201950,1610612738,"Jayson Tatum, Payton Pritchard, Xavier Tillman, Sam Hauser, Jrue Holiday","Tatum, Pritchard, Tillman, Hauser, Holiday",1628369-1630202-1630214-1630573-201950,BOS,281.0,1,5.0,-6.0,10.0,9.0,3.0,9.0,2.0,19.0,2.0,2.0,,,1.0,2.0,,,1.0,,6.0,2.0,3.0,4.0,,7.0,1.0,7.0,13.0,,,2.0,,1.0,,,2.0,4.0,,,6.0,,,1.0,,1.0,,,1.0,2.0,2.0,,2.0,1.0,1.0,4.0,2.0,6.0,1.0,,,,,,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,7.0,,3.0,0.3333333333333333,0.3333333333333333,,,,0.75,,0.2727272727272727,,0.3181818181818182,,,0.6363636363636364,,,,1.0,0.5,,1.0,0.2857142857142857,0.75,0.2857142857142857,,,0.16666666666666666,0.5,,1.0,1.0,0.14285714285714285,97.36654804270462,1.0,18.2,11.0,17.1,10.88888888888889,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,0.5,0.5,,0.09090909090909091,,,,0.5454545454545454,,,,,,,1.0,0.8181818181818182,,0.5241227272727272,,0.460575,0.09090909090909091,0.25,,,4.475,25.685714285714287,0.3,,1.0,,,,,,,,,,,2.0,,3.0,,,1.0,,1.0,,,,,,0.5,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
